1.835849999999999909e+03,1.734434268422616401e-02
1.835910000000000082e+03,1.662404949300405957e-02
1.835970000000000027e+03,1.634565193133785677e-02
1.836029999999999973e+03,1.687561728251317852e-02
1.836090000000000146e+03,1.747446928921866927e-02
1.836150000000000091e+03,1.715332973467619329e-02
1.836210000000000036e+03,1.653049889535914210e-02
1.836269999999999982e+03,1.638373075953114544e-02
1.836329999999999927e+03,1.633769582097825690e-02
1.836390000000000100e+03,1.627024568537412466e-02
1.836450000000000045e+03,1.626843346023666356e-02
1.836509999999999991e+03,1.664214964407213782e-02
1.836571666666666715e+03,1.734370177533608309e-02
1.836633333333333439e+03,1.725961010889646291e-02
1.836695000000000164e+03,1.642901428766118180e-02
1.836756666666666661e+03,1.621497281868148829e-02
1.836818333333333385e+03,1.679033219951961767e-02
1.836880000000000109e+03,1.733609926988136096e-02
1.836940000000000055e+03,1.749371865622758107e-02
1.837000000000000000e+03,1.706335938669309091e-02
1.837059999999999945e+03,1.634025945653857365e-02
1.837120000000000118e+03,1.616884947890238552e-02
1.837180000000000064e+03,1.650210000143669323e-02
1.837240000000000009e+03,1.683855506842139166e-02
1.837299999999999955e+03,1.695610659898442313e-02
1.837359999999999900e+03,1.692189532443816313e-02
1.837420000000000073e+03,1.701520281871098106e-02
1.837480000000000018e+03,1.697882571412238223e-02
1.837539999999999964e+03,1.681510664316713741e-02
1.837599999999999909e+03,1.686576054578989986e-02
1.837659999999999854e+03,1.688655693425761967e-02
1.837720000000000027e+03,1.693402839273654495e-02
1.837779999999999973e+03,1.707487364640795230e-02
1.837839999999999918e+03,1.694152039665849929e-02
1.837900000000000091e+03,1.660568413825732476e-02
1.837960000000000036e+03,1.625068691407345264e-02
1.838019999999999982e+03,1.574545180593254351e-02
1.838079999999999927e+03,1.539016727776346648e-02
1.838139999999999873e+03,1.585274879425432187e-02
1.838200000000000045e+03,1.646068402695368554e-02
1.838259999999999991e+03,1.613680403439845742e-02
1.838319999999999936e+03,1.584768782405335599e-02
1.838379999999999882e+03,1.638916743494353567e-02
1.838440000000000055e+03,1.692054720573834062e-02
1.838500000000000000e+03,1.703951315592085874e-02
1.838559999999999945e+03,1.677561339535436555e-02
1.838620000000000118e+03,1.627088659426420558e-02
1.838680000000000064e+03,1.619729257343794152e-02
1.838741666666666788e+03,1.651427727034818563e-02
1.838803333333333285e+03,1.626456590658963489e-02
1.838865000000000009e+03,1.553547679335886937e-02
1.838926666666666733e+03,1.509784652296797085e-02
1.838988333333333230e+03,1.502221927393869970e-02
1.839049999999999955e+03,1.519720950123670637e-02
1.839109999999999900e+03,1.540557119143190837e-02
1.839170000000000073e+03,1.577497781548926892e-02
1.839230000000000018e+03,1.636874675168724022e-02
1.839289999999999964e+03,1.661275623635474416e-02
1.839350000000000136e+03,1.653980312441855408e-02
1.839410000000000082e+03,1.625515117599745166e-02
1.839470000000000027e+03,1.594400096001757569e-02
1.839529999999999973e+03,1.605308807317026160e-02
1.839590000000000146e+03,1.631780554507927111e-02
1.839650000000000091e+03,1.638472527332609369e-02
1.839710000000000036e+03,1.595955957583189769e-02
1.839769999999999982e+03,1.534556885913661815e-02
1.839829999999999927e+03,1.555191942143536663e-02
1.839890000000000100e+03,1.640028388914041568e-02
1.839950000000000045e+03,1.689256821764043015e-02
1.840009999999999991e+03,1.698801944164902641e-02
1.840070000000000164e+03,1.703396597897569725e-02
1.840130000000000109e+03,1.662519870894488619e-02
1.840190000000000055e+03,1.588368922343053047e-02
1.840250000000000000e+03,1.589964564476282691e-02
1.840309999999999945e+03,1.642196428987031595e-02
1.840370000000000118e+03,1.640622887160355856e-02
1.840430000000000064e+03,1.613209666910236234e-02
1.840490000000000009e+03,1.598696395595939831e-02
1.840549999999999955e+03,1.583577575882051669e-02
1.840609999999999900e+03,1.557211910162612130e-02
1.840670000000000073e+03,1.515654493717654740e-02
1.840730000000000018e+03,1.504062882929854336e-02
1.840789999999999964e+03,1.521188410478885138e-02
1.840849999999999909e+03,1.557490374025198056e-02
1.840911666666666633e+03,1.645812039139336880e-02
1.840973333333333358e+03,1.701126896414429171e-02
1.841034999999999854e+03,1.673501513221387071e-02
1.841096666666666579e+03,1.636125474776528588e-02
1.841158333333333303e+03,1.619046357871262165e-02
1.841220000000000027e+03,1.632154049688696804e-02
1.841279999999999973e+03,1.642262729906694696e-02
1.841339999999999918e+03,1.597067603002877770e-02
1.841400000000000091e+03,1.541949438456120119e-02
1.841460000000000036e+03,1.546504311636988892e-02
1.841519999999999982e+03,1.585385380958204138e-02
1.841579999999999927e+03,1.585626274299647628e-02
1.841639999999999873e+03,1.584468218236195075e-02
1.841700000000000045e+03,1.628359427053300418e-02
1.841759999999999991e+03,1.619333661856469861e-02
1.841819999999999936e+03,1.526941120275004081e-02
1.841880000000000109e+03,1.495704546990967408e-02
1.841940000000000055e+03,1.577871276729696931e-02
1.842000000000000000e+03,1.627369333319661840e-02
1.842059999999999945e+03,1.577981778262468882e-02
1.842119999999999891e+03,1.533113735895657442e-02
1.842180000000000064e+03,1.559992128727159810e-02
1.842240000000000009e+03,1.620418786908292552e-02
1.842299999999999955e+03,1.641694752028245718e-02
1.842359999999999900e+03,1.607728790884736456e-02
1.842420000000000073e+03,1.551094545308344744e-02
1.842480000000000018e+03,1.490891100223411779e-02
1.842539999999999964e+03,1.472846199921716732e-02
1.842600000000000136e+03,1.534662967385123228e-02
1.842660000000000082e+03,1.582655993098731548e-02
1.842720000000000027e+03,1.575029177306796688e-02
1.842779999999999973e+03,1.601797068605526758e-02
1.842840000000000146e+03,1.603817036624602052e-02
1.842900000000000091e+03,1.533580052363956066e-02
1.842960000000000036e+03,1.507879605871804973e-02
1.843019999999999982e+03,1.549620454861163829e-02
1.843079999999999927e+03,1.577150806736022162e-02
1.843140000000000100e+03,1.541228968462445524e-02
1.843200000000000045e+03,1.500422962440338924e-02
1.843259999999999991e+03,1.513221249966011615e-02
1.843320000000000164e+03,1.542124030877900162e-02
1.843380000000000109e+03,1.561433068714508828e-02
1.843441666666666833e+03,1.584459378113573652e-02
1.843503333333333330e+03,1.628567169934912184e-02
1.843565000000000055e+03,1.653785829744176469e-02
1.843626666666666779e+03,1.614937910882792774e-02
1.843688333333333276e+03,1.563921563232538101e-02
1.843750000000000000e+03,1.571700871139698752e-02
1.843809999999999945e+03,1.622303943057385942e-02
1.843869999999999891e+03,1.662102175100610077e-02
1.843929999999999836e+03,1.700729090896449178e-02
1.843990000000000009e+03,1.779870288667876818e-02
1.844049999999999955e+03,1.919175150972438765e-02
1.844109999999999900e+03,2.000988275806297317e-02
1.844169999999999845e+03,1.922638269009518605e-02
1.844230000000000018e+03,1.836915599946181005e-02
1.844289999999999964e+03,1.831673407231469361e-02
1.844349999999999909e+03,1.805365202309071326e-02
1.844410000000000082e+03,1.706901706517102713e-02
1.844470000000000027e+03,1.610732222545483913e-02
1.844529999999999973e+03,1.594581318515504026e-02
1.844589999999999918e+03,1.597989185786197891e-02
1.844650000000000091e+03,1.531734676766660815e-02
1.844710000000000036e+03,1.433030287633248884e-02
1.844769999999999982e+03,1.424987986078090317e-02
1.844829999999999927e+03,1.484680914081615635e-02
1.844889999999999873e+03,1.508750357950049657e-02
1.844950000000000045e+03,1.534411023890402612e-02
1.845009999999999991e+03,1.575875619047831244e-02
1.845069999999999936e+03,1.603198228041077464e-02
1.845130000000000109e+03,1.595155926485919418e-02
1.845190000000000055e+03,1.519455746445017540e-02
1.845250000000000000e+03,1.464401672787267288e-02
1.845309999999999945e+03,1.512620121627730914e-02
1.845369999999999891e+03,1.573623597809934577e-02
1.845430000000000064e+03,1.578503345497153307e-02
1.845490000000000009e+03,1.569957156952554028e-02
1.845549999999999955e+03,1.558962254441723268e-02
1.845611666666666679e+03,1.561718162669061168e-02
1.845673333333333403e+03,1.571859993346890957e-02
1.845735000000000127e+03,1.535012152228683487e-02
1.845796666666666624e+03,1.493887901792192822e-02
1.845858333333333348e+03,1.490203780689568908e-02
1.845920000000000073e+03,1.509280765307356199e-02
1.845980000000000018e+03,1.531356761524580064e-02
1.846039999999999964e+03,1.515382659947035401e-02
1.846099999999999909e+03,1.474408691595115173e-02
1.846160000000000082e+03,1.486532919770877474e-02
1.846220000000000027e+03,1.569344978460996201e-02
1.846279999999999973e+03,1.611896908700902881e-02
1.846339999999999918e+03,1.549892288631783514e-02
1.846400000000000091e+03,1.500670485873748655e-02
1.846460000000000036e+03,1.553300155902477032e-02
1.846519999999999982e+03,1.595531631697344466e-02
1.846580000000000155e+03,1.567892988320369885e-02
1.846640000000000100e+03,1.562843068272681823e-02
1.846700000000000045e+03,1.549326520783990239e-02
1.846759999999999991e+03,1.483865412769757273e-02
1.846820000000000164e+03,1.426627828824429331e-02
1.846880000000000109e+03,1.411394087516458333e-02
1.846940000000000055e+03,1.434800522188258917e-02
1.847000000000000000e+03,1.445492650499293798e-02
1.847059999999999945e+03,1.468225025821184512e-02
1.847119999999999891e+03,1.528868267006550964e-02
1.847179999999999836e+03,1.533438610402007747e-02
1.847240000000000009e+03,1.481591291225306181e-02
1.847299999999999955e+03,1.467051499543143948e-02
1.847359999999999900e+03,1.510648774283075528e-02
1.847419999999999845e+03,1.545377196002712533e-02
1.847480000000000018e+03,1.554798556686868075e-02
1.847539999999999964e+03,1.581420585962338768e-02
1.847599999999999909e+03,1.581900162614570046e-02
1.847660000000000082e+03,1.534877340358701235e-02
1.847720000000000027e+03,1.500226269712004457e-02
1.847781666666666752e+03,1.495408402883138116e-02
1.847843333333333248e+03,1.509207834295726337e-02
1.847904999999999973e+03,1.519798301196610864e-02
1.847966666666666697e+03,1.495220550277425245e-02
1.848028333333333194e+03,1.457722960146517685e-02
1.848089999999999918e+03,1.444294813884043800e-02
1.848149999999999864e+03,1.461793836613844121e-02
1.848210000000000036e+03,1.511084150322197957e-02
1.848269999999999982e+03,1.535239785386193975e-02
1.848329999999999927e+03,1.500089247811367196e-02
1.848390000000000100e+03,1.460167254051437762e-02
1.848450000000000045e+03,1.437498969618555313e-02
1.848509999999999991e+03,1.455866534395945135e-02
1.848569999999999936e+03,1.518626984949226176e-02
1.848630000000000109e+03,1.567185778510627944e-02
1.848690000000000055e+03,1.590145786990029494e-02
1.848750000000000000e+03,1.566653161122666046e-02
1.848809999999999945e+03,1.513347221713371923e-02
1.848869999999999891e+03,1.496646020050186425e-02
1.848930000000000064e+03,1.473867234084531505e-02
1.848990000000000009e+03,1.440155426466398214e-02
1.849049999999999955e+03,1.459305342095815021e-02
1.849110000000000127e+03,1.507187866276651217e-02
1.849170000000000073e+03,1.545107572262748551e-02
1.849230000000000018e+03,1.557183179764091291e-02
1.849289999999999964e+03,1.534970161646229993e-02
1.849349999999999909e+03,1.502160046535517580e-02
1.849410000000000082e+03,1.473628550773743717e-02
1.849470000000000027e+03,1.442566569911486740e-02
1.849529999999999973e+03,1.423847610259881651e-02
1.849589999999999918e+03,1.423403394098137278e-02
1.849650000000000091e+03,1.416231844621223916e-02
1.849710000000000036e+03,1.414978757239587250e-02
1.849769999999999982e+03,1.424492939211271028e-02
1.849830000000000155e+03,1.407944229663311148e-02
1.849890000000000100e+03,1.386542292795997326e-02
1.849951666666666824e+03,1.388876085168145626e-02
1.850013333333333321e+03,1.383700193373097430e-02
1.850075000000000045e+03,1.400969372914731906e-02
1.850136666666666770e+03,1.462145231488059735e-02
1.850198333333333267e+03,1.487640145129254590e-02
1.850259999999999991e+03,1.470470416967115113e-02
1.850319999999999936e+03,1.461172817999664870e-02
1.850379999999999882e+03,1.472879350381548283e-02
1.850440000000000055e+03,1.501795391477369485e-02
1.850500000000000000e+03,1.538079674778438516e-02
1.850559999999999945e+03,1.545660079926609518e-02
1.850619999999999891e+03,1.460724181776609787e-02
1.850679999999999836e+03,1.358293680958120100e-02
1.850740000000000009e+03,1.354134403264575619e-02
1.850799999999999955e+03,1.394615534780331914e-02
1.850859999999999900e+03,1.433631415971529585e-02
1.850920000000000073e+03,1.491905504294260137e-02
1.850980000000000018e+03,1.538170286035311918e-02
1.851039999999999964e+03,1.533686133835417305e-02
1.851099999999999909e+03,1.499028433096754286e-02
1.851159999999999854e+03,1.478811072660758327e-02
1.851220000000000027e+03,1.520554131680772712e-02
1.851279999999999973e+03,1.587288217352541067e-02
1.851339999999999918e+03,1.558162223344452743e-02
1.851399999999999864e+03,1.482711776767615952e-02
1.851460000000000036e+03,1.486555020077431725e-02
1.851519999999999982e+03,1.524242672844707859e-02
1.851579999999999927e+03,1.522691231324586544e-02
1.851640000000000100e+03,1.516306452761010531e-02
1.851700000000000045e+03,1.533456290647251113e-02
1.851759999999999991e+03,1.517440198487252957e-02
1.851819999999999936e+03,1.460934134688876909e-02
1.851880000000000109e+03,1.423394553975515509e-02
1.851940000000000055e+03,1.417381060562054353e-02
1.852000000000000000e+03,1.436393954290833379e-02
1.852059999999999945e+03,1.468463709131972300e-02
1.852119999999999891e+03,1.477772358252700015e-02
1.852180000000000064e+03,1.462892221849599640e-02
1.852240000000000009e+03,1.472013018364614310e-02
1.852299999999999955e+03,1.515227957801154081e-02
1.852360000000000127e+03,1.554741095889826223e-02
1.852420000000000073e+03,1.570560495321490085e-02
1.852481666666666797e+03,1.550570768043004616e-02
1.852543333333333294e+03,1.500301410754289848e-02
1.852605000000000018e+03,1.455473148939276200e-02
1.852666666666666742e+03,1.445130205471801405e-02
1.852728333333333239e+03,1.484493061475903111e-02
1.852789999999999964e+03,1.528015195173549473e-02
1.852849999999999909e+03,1.514242284128826561e-02
1.852910000000000082e+03,1.492254689137820570e-02
1.852970000000000027e+03,1.504431958049313144e-02
1.853029999999999973e+03,1.512971516501946355e-02
1.853090000000000146e+03,1.533045224945338812e-02
1.853150000000000091e+03,1.585944518714031345e-02
1.853210000000000036e+03,1.625576998458097555e-02
1.853269999999999982e+03,1.644174406423653395e-02
1.853329999999999927e+03,1.650607805661649316e-02
1.853390000000000100e+03,1.616290449643924265e-02
1.853450000000000045e+03,1.580910068880931468e-02
1.853509999999999991e+03,1.559916987684874766e-02
1.853569999999999936e+03,1.504588870225849820e-02
1.853629999999999882e+03,1.464593945454291217e-02
1.853690000000000055e+03,1.489918686735016741e-02
1.853750000000000000e+03,1.541799156371550204e-02
1.853809999999999945e+03,1.564352519210349471e-02
1.853869999999999891e+03,1.553704591512423613e-02
1.853929999999999836e+03,1.564155826482015177e-02
1.853990000000000009e+03,1.595478590961614193e-02
1.854049999999999955e+03,1.599246693229144922e-02
1.854109999999999900e+03,1.583692497476134331e-02
1.854170000000000073e+03,1.608767505292794942e-02
1.854230000000000018e+03,1.660910968577326147e-02
1.854289999999999964e+03,1.668504633909429630e-02
1.854349999999999909e+03,1.659366157149171073e-02
1.854409999999999854e+03,1.666073600188441514e-02
1.854470000000000027e+03,1.635871321251152616e-02
1.854529999999999973e+03,1.579334317023600026e-02
1.854589999999999918e+03,1.557311361542106781e-02
1.854651666666666642e+03,1.580472482811153684e-02
1.854713333333333367e+03,1.643924672959588135e-02
1.854775000000000091e+03,1.689261241825353727e-02
1.854836666666666588e+03,1.693007243786330204e-02
1.854898333333333312e+03,1.707812239147145361e-02
